date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2025-08-07,309.1600036621094,310.1700134277344,304.3500061035156,307.9100036621094,302.65478515625,3603300,0.0,0.0,MCD
2025-08-08,307.0,308.54998779296875,303.8900146484375,305.45001220703125,300.23675537109375,2622000,0.0,0.0,MCD
2025-08-11,305.5,307.29998779296875,303.7799987792969,304.3599853515625,299.1653747558594,2649000,0.0,0.0,MCD
2025-08-12,305.1700134277344,305.5,299.8900146484375,301.6400146484375,296.4917907714844,3438300,0.0,0.0,MCD
2025-08-13,301.70001220703125,305.30999755859375,301.3999938964844,305.07000732421875,299.8632507324219,2999100,0.0,0.0,MCD
2025-08-14,305.5,309.2900085449219,302.70001220703125,308.95001220703125,303.6770324707031,4699400,0.0,0.0,MCD
2025-08-15,310.1600036621094,310.1600036621094,306.5,308.92999267578125,303.6573181152344,3416600,0.0,0.0,MCD
2025-08-18,308.3699951171875,309.9800109863281,306.55999755859375,308.70001220703125,303.4313049316406,3272600,0.0,0.0,MCD
2025-08-19,308.70001220703125,314.2200012207031,308.45001220703125,310.92999267578125,305.62322998046875,2893600,0.0,0.0,MCD
2025-08-20,313.6700134277344,316.1499938964844,312.3900146484375,313.0799865722656,307.73651123046875,3879900,0.0,0.0,MCD
2025-08-21,311.8699951171875,313.6000061035156,311.1700134277344,313.2200012207031,307.8741455078125,2282200,0.0,0.0,MCD
2025-08-22,314.6300048828125,316.79998779296875,313.1499938964844,314.07000732421875,308.70965576171875,2796700,0.0,0.0,MCD
2025-08-25,313.7300109863281,315.54998779296875,311.95001220703125,313.44000244140625,308.09039306640625,2944300,0.0,0.0,MCD
2025-08-26,313.42999267578125,315.1199951171875,312.29998779296875,312.94000244140625,307.5989074707031,2807600,0.0,0.0,MCD
2025-08-27,313.3599853515625,315.7200012207031,311.3399963378906,311.42999267578125,306.1147155761719,3234400,0.0,0.0,MCD
2025-08-28,311.1199951171875,312.5199890136719,309.3500061035156,312.2200012207031,306.8912048339844,3471700,0.0,0.0,MCD
2025-08-29,312.2300109863281,313.8999938964844,311.42999267578125,313.5400085449219,308.1886901855469,2492500,0.0,0.0,MCD
