date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2025-05-16,74.55000305175781,75.0,73.70999908447266,75.0,72.83392333984375,12829800,0.0,0.0,NEE
2025-05-19,74.22000122070312,74.25,73.16000366210938,73.86000061035156,71.72684478759766,14438400,0.0,0.0,NEE
2025-05-20,74.0,75.20999908447266,73.83000183105469,74.41000366210938,72.26097106933594,8046700,0.0,0.0,NEE
2025-05-21,74.06999969482422,74.33999633789062,71.36000061035156,71.54000091552734,69.4738540649414,16133100,0.0,0.0,NEE
2025-05-22,68.9000015258789,69.0,63.880001068115234,66.94000244140625,65.00670623779297,40207600,0.0,0.0,NEE
2025-05-23,67.01000213623047,67.94999694824219,65.97000122070312,67.76000213623047,65.80302429199219,17161100,0.0,0.0,NEE
2025-05-27,67.75,68.37000274658203,67.47000122070312,68.04000091552734,66.07493591308594,10910700,0.0,0.0,NEE
2025-05-28,67.88999938964844,68.1500015258789,66.83000183105469,67.20999908447266,65.26890563964844,7835700,0.0,0.0,NEE
2025-05-29,66.7699966430664,69.0999984741211,66.7699966430664,68.98999786376953,66.99748992919922,11570200,0.0,0.0,NEE
2025-05-30,68.80000305175781,70.69000244140625,68.5,70.63999938964844,68.59983825683594,18802700,0.0,0.0,NEE
2025-06-02,69.75,70.19999694824219,69.04000091552734,70.1500015258789,68.67522430419922,9366900,0.567,0.0,NEE
2025-06-03,70.30000305175781,71.08000183105469,69.86000061035156,70.94999694824219,69.4583969116211,11014300,0.0,0.0,NEE
2025-06-04,71.1500015258789,71.1500015258789,69.79000091552734,69.87999725341797,68.41089630126953,10894900,0.0,0.0,NEE
2025-06-05,70.30000305175781,72.0,69.75,71.5,69.9968490600586,10967200,0.0,0.0,NEE
2025-06-06,71.62000274658203,72.29000091552734,71.47000122070312,72.16000366210938,70.64297485351562,9286000,0.0,0.0,NEE
2025-06-09,72.2300033569336,72.45999908447266,71.31999969482422,71.9000015258789,70.38843536376953,7062600,0.0,0.0,NEE
2025-06-10,72.30000305175781,73.05999755859375,71.93000030517578,72.80999755859375,71.27930450439453,9888000,0.0,0.0,NEE
2025-06-11,72.83000183105469,73.48999786376953,72.55999755859375,73.0,71.46530151367188,12000200,0.0,0.0,NEE
2025-06-12,73.41999816894531,74.43000030517578,73.26000213623047,73.83999633789062,72.28765106201172,11022200,0.0,0.0,NEE
2025-06-13,73.79000091552734,75.25,73.38999938964844,74.77999877929688,73.2078857421875,13213400,0.0,0.0,NEE
2025-06-16,75.19999694824219,75.30000305175781,72.55999755859375,73.77999877929688,72.2289047241211,14546000,0.0,0.0,NEE
2025-06-17,73.33000183105469,73.62000274658203,70.44999694824219,71.86000061035156,70.3492660522461,12971300,0.0,0.0,NEE
2025-06-18,71.97000122070312,72.44000244140625,71.37999725341797,71.56999969482422,70.06536865234375,7203300,0.0,0.0,NEE
2025-06-20,71.87000274658203,72.55999755859375,71.5,71.52999877929688,70.02620697021484,15182700,0.0,0.0,NEE
2025-06-23,71.79000091552734,72.31999969482422,70.12999725341797,70.7300033569336,69.24303436279297,8671300,0.0,0.0,NEE
2025-06-24,71.0199966430664,71.61000061035156,70.68000030517578,71.4000015258789,69.8989486694336,9001300,0.0,0.0,NEE
2025-06-25,70.63999938964844,71.12999725341797,70.13999938964844,70.33999633789062,68.8612289428711,12839000,0.0,0.0,NEE
2025-06-26,70.4000015258789,71.19999694824219,70.29000091552734,70.98999786376953,69.49755859375,8010800,0.0,0.0,NEE
2025-06-27,71.51000213623047,71.81999969482422,70.3499984741211,70.88999938964844,69.39966583251953,14275000,0.0,0.0,NEE
2025-06-30,67.83000183105469,69.68000030517578,67.19999694824219,69.41999816894531,67.96056365966797,20894500,0.0,0.0,NEE
2025-07-01,69.56999969482422,73.1500015258789,67.54000091552734,73.05999755859375,71.52404022216797,23841100,0.0,0.0,NEE
2025-07-02,72.79000091552734,73.75,72.58000183105469,73.0199966430664,71.4848861694336,11240100,0.0,0.0,NEE
2025-07-03,73.0,75.05000305175781,72.47000122070312,73.87999725341797,72.32679748535156,8560900,0.0,0.0,NEE
2025-07-07,73.69999694824219,74.86000061035156,73.5,74.75,73.17851257324219,11368300,0.0,0.0,NEE
2025-07-08,72.86000061035156,73.4000015258789,71.26000213623047,72.45999908447266,70.93665313720703,19550700,0.0,0.0,NEE
2025-07-09,72.87000274658203,73.88999938964844,72.68000030517578,73.6500015258789,72.10163879394531,8818700,0.0,0.0,NEE
2025-07-10,73.30000305175781,74.83999633789062,73.0,74.63999938964844,73.0708236694336,6955100,0.0,0.0,NEE
2025-07-11,73.8499984741211,74.44000244140625,73.4800033569336,74.4000015258789,72.83587646484375,8094100,0.0,0.0,NEE
2025-07-14,74.4000015258789,75.83000183105469,74.16999816894531,75.04000091552734,73.4624252319336,10420500,0.0,0.0,NEE
2025-07-15,75.33999633789062,75.54000091552734,74.19000244140625,74.69999694824219,73.12956237792969,8880100,0.0,0.0,NEE
2025-07-16,75.05999755859375,75.30999755859375,74.26000213623047,74.7699966430664,73.1980972290039,8906300,0.0,0.0,NEE
2025-07-17,74.51000213623047,75.47000122070312,74.37000274658203,75.18000030517578,73.59947204589844,7174600,0.0,0.0,NEE
2025-07-18,75.25,76.3499984741211,74.97000122070312,75.94999694824219,74.35328674316406,7986300,0.0,0.0,NEE
2025-07-21,76.33999633789062,77.0999984741211,75.95999908447266,76.16999816894531,74.56866455078125,8349900,0.0,0.0,NEE
2025-07-22,76.3499984741211,77.5999984741211,76.3499984741211,77.54000091552734,75.90985870361328,9032600,0.0,0.0,NEE
2025-07-23,77.5,78.45999908447266,72.06999969482422,72.81999969482422,71.28909301757812,21219500,0.0,0.0,NEE
2025-07-24,72.93000030517578,72.97000122070312,71.3499984741211,71.97000122070312,70.45695495605469,11166100,0.0,0.0,NEE
2025-07-25,72.0999984741211,72.72000122070312,71.08000183105469,71.8499984741211,70.3394775390625,8074800,0.0,0.0,NEE
2025-07-28,71.9000015258789,72.30000305175781,70.97000122070312,71.33999633789062,69.84020233154297,8157200,0.0,0.0,NEE
2025-07-29,71.63999938964844,72.27999877929688,71.05000305175781,71.94999694824219,70.4373779296875,7588500,0.0,0.0,NEE
2025-07-30,71.9000015258789,72.01000213623047,70.93000030517578,70.98999786376953,69.49755859375,6940300,0.0,0.0,NEE
2025-07-31,70.41000366210938,71.22000122070312,69.69000244140625,71.05999755859375,69.56609344482422,8845200,0.0,0.0,NEE
2025-08-01,71.43000030517578,71.79000091552734,70.33999633789062,70.4000015258789,68.91996765136719,6628500,0.0,0.0,NEE
2025-08-04,70.5,71.20999908447266,70.18000030517578,70.52999877929688,69.04723358154297,6543600,0.0,0.0,NEE
2025-08-05,70.86000061035156,71.94000244140625,70.66000366210938,71.18000030517578,69.6835708618164,7178900,0.0,0.0,NEE
2025-08-06,71.44000244140625,71.51000213623047,70.48999786376953,70.54000091552734,69.05702209472656,7720200,0.0,0.0,NEE
2025-08-07,70.66999816894531,72.66000366210938,70.66999816894531,72.58000183105469,71.05413818359375,7418600,0.0,0.0,NEE
2025-08-08,72.66000366210938,73.0,72.2300033569336,72.41000366210938,70.88771057128906,5575700,0.0,0.0,NEE
2025-08-11,72.80000305175781,73.0199966430664,71.12000274658203,72.44999694824219,70.92686462402344,8420000,0.0,0.0,NEE
2025-08-12,72.69000244140625,72.77999877929688,71.13999938964844,71.86000061035156,70.3492660522461,8671100,0.0,0.0,NEE
2025-08-13,71.9000015258789,72.30999755859375,71.19999694824219,72.30000305175781,70.78002166748047,8122300,0.0,0.0,NEE
2025-08-14,71.80000305175781,72.51000213623047,71.3499984741211,72.23999786376953,70.72127532958984,6781000,0.0,0.0,NEE
2025-08-15,72.23999786376953,76.69000244140625,71.77999877929688,75.41000366210938,73.82464599609375,23398400,0.0,0.0,NEE
2025-08-18,76.11000061035156,77.30999755859375,75.30999755859375,75.72000122070312,74.12812042236328,12568400,0.0,0.0,NEE
2025-08-19,75.80000305175781,76.58000183105469,75.44999694824219,76.51000213623047,74.9015121459961,8047300,0.0,0.0,NEE
2025-08-20,76.72000122070312,77.26000213623047,75.83000183105469,76.18000030517578,74.57845306396484,11011600,0.0,0.0,NEE
2025-08-21,76.47000122070312,77.41999816894531,75.58000183105469,76.08000183105469,74.48056030273438,8637100,0.0,0.0,NEE
2025-08-22,76.6500015258789,77.08999633789062,75.43000030517578,76.31999969482422,74.71550750732422,13128900,0.0,0.0,NEE
2025-08-25,75.80999755859375,76.19999694824219,75.11000061035156,75.31999969482422,73.73653411865234,6337700,0.0,0.0,NEE
2025-08-26,75.44000244140625,75.75,74.43000030517578,74.83999633789062,73.26661682128906,7162700,0.0,0.0,NEE
2025-08-27,74.91000366210938,75.01000213623047,73.4000015258789,73.88999938964844,72.33660125732422,10119000,0.0,0.0,NEE
2025-08-28,73.26000213623047,73.4800033569336,71.9000015258789,72.08999633789062,71.12017822265625,10917200,0.567,0.0,NEE
2025-08-29,72.4000015258789,72.83000183105469,71.81999969482422,72.05000305175781,71.08072662353516,11280500,0.0,0.0,NEE
2025-09-02,72.2699966430664,72.66000366210938,71.48999786376953,72.6500015258789,71.67265319824219,8661500,0.0,0.0,NEE
2025-09-03,72.12000274658203,72.62999725341797,71.36000061035156,71.62999725341797,70.66636657714844,7722300,0.0,0.0,NEE
2025-09-04,72.05000305175781,72.5,70.16000366210938,70.87000274658203,69.91659545898438,14596800,0.0,0.0,NEE
2025-09-05,71.25,71.7300033569336,70.26000213623047,70.9000015258789,69.94619750976562,10067600,0.0,0.0,NEE
2025-09-08,70.83000183105469,70.83999633789062,69.23999786376953,69.7699966430664,68.83139038085938,12596500,0.0,0.0,NEE
2025-09-09,69.66000366210938,70.31999969482422,69.54000091552734,70.06999969482422,69.12735748291016,7294500,0.0,0.0,NEE
2025-09-10,70.0,71.33000183105469,69.62000274658203,71.04000091552734,70.08430480957031,9254400,0.0,0.0,NEE
2025-09-11,70.97000122070312,71.44000244140625,70.51000213623047,71.31999969482422,70.36054229736328,7418300,0.0,0.0,NEE
2025-09-12,71.1500015258789,72.48999786376953,70.80999755859375,71.63999938964844,70.67623138427734,9345600,0.0,0.0,NEE
2025-09-15,71.58000183105469,72.19999694824219,71.30000305175781,71.5,70.53812408447266,10399100,0.0,0.0,NEE
2025-09-16,71.29000091552734,71.54000091552734,69.7699966430664,69.83000183105469,68.89058685302734,7930200,0.0,0.0,NEE
2025-09-17,70.27999877929688,71.01000213623047,70.0999984741211,70.30999755859375,69.36412811279297,10799600,0.0,0.0,NEE
2025-09-18,70.0,71.08999633789062,69.37000274658203,70.79000091552734,69.83767700195312,8488500,0.0,0.0,NEE
2025-09-19,70.9800033569336,71.4000015258789,70.37000274658203,71.08000183105469,70.12377166748047,14819300,0.0,0.0,NEE
2025-09-22,71.4000015258789,72.54000091552734,71.2699966430664,72.3499984741211,71.37667846679688,9856700,0.0,0.0,NEE
2025-09-23,72.0999984741211,72.62000274658203,71.72000122070312,72.31999969482422,71.34709167480469,7795900,0.0,0.0,NEE
2025-09-24,72.19000244140625,73.87999725341797,72.05000305175781,73.83000183105469,72.83677673339844,11281800,0.0,0.0,NEE
2025-09-25,74.05999755859375,74.91000366210938,73.58999633789062,74.6500015258789,73.64574432373047,12916500,0.0,0.0,NEE
2025-09-26,74.7300033569336,75.86000061035156,74.62999725341797,75.8499984741211,74.82959747314453,8271500,0.0,0.0,NEE
2025-09-29,75.68000030517578,76.29000091552734,75.2699966430664,76.20999908447266,75.18475341796875,10366000,0.0,0.0,NEE
2025-09-30,76.45999908447266,76.69999694824219,75.12000274658203,75.48999786376953,74.47444152832031,9392700,0.0,0.0,NEE
2025-10-01,76.33000183105469,78.69999694824219,76.22000122070312,78.66999816894531,77.61166381835938,15044800,0.0,0.0,NEE
2025-10-02,78.63999938964844,78.88999938964844,77.54000091552734,78.18000030517578,77.12825775146484,9266600,0.0,0.0,NEE
2025-10-03,78.44999694824219,81.36000061035156,77.6500015258789,80.05999755859375,78.98295593261719,12116600,0.0,0.0,NEE
2025-10-06,80.1500015258789,82.37000274658203,80.1500015258789,82.11000061035156,81.00538635253906,15767600,0.0,0.0,NEE
2025-10-07,83.12999725341797,84.61000061035156,82.41000366210938,83.20999908447266,82.09058380126953,16109700,0.0,0.0,NEE
2025-10-08,83.69999694824219,84.38999938964844,82.87000274658203,84.04000091552734,82.909423828125,13775600,0.0,0.0,NEE
2025-10-09,84.45999908447266,84.81999969482422,83.44999694824219,83.70999908447266,82.58385467529297,7486100,0.0,0.0,NEE
2025-10-10,83.9000015258789,84.83000183105469,83.19999694824219,83.3499984741211,82.22870635986328,10285600,0.0,0.0,NEE
2025-10-13,83.12999725341797,85.02999877929688,83.01000213623047,84.30000305175781,83.16592407226562,8424300,0.0,0.0,NEE
2025-10-14,84.16999816894531,84.83999633789062,83.43000030517578,84.63999938964844,83.50135040283203,8912900,0.0,0.0,NEE
2025-10-15,85.06999969482422,86.48999786376953,84.83000183105469,85.79000091552734,84.63587951660156,9268600,0.0,0.0,NEE
2025-10-16,86.22000122070312,86.73999786376953,84.9800033569336,85.05000305175781,83.90583801269531,8333700,0.0,0.0,NEE
2025-10-17,85.44999694824219,85.81999969482422,84.16999816894531,84.52999877929688,83.39282989501953,9142200,0.0,0.0,NEE
2025-10-20,85.19000244140625,85.33999633789062,84.30999755859375,84.7699966430664,83.62960052490234,5225700,0.0,0.0,NEE
2025-10-21,85.0,85.11000061035156,83.02999877929688,83.98999786376953,82.86009216308594,7282200,0.0,0.0,NEE
2025-10-22,84.06999969482422,84.22000122070312,82.47000122070312,82.83999633789062,81.72555541992188,9208900,0.0,0.0,NEE
2025-10-23,83.88999938964844,83.88999938964844,82.56999969482422,83.25,82.13005065917969,5630800,0.0,0.0,NEE
2025-10-24,83.58000183105469,84.77999877929688,83.36000061035156,84.41000366210938,83.27444458007812,6249800,0.0,0.0,NEE
2025-10-27,83.98999786376953,87.29000091552734,83.79000091552734,86.02999877929688,84.87265014648438,18741000,0.0,0.0,NEE
2025-10-28,87.5199966430664,87.52999877929688,82.91000366210938,83.56999969482422,82.44574737548828,13998100,0.0,0.0,NEE
2025-10-29,83.30000305175781,83.79000091552734,81.05000305175781,81.76000213623047,80.66009521484375,11681500,0.0,0.0,NEE
2025-10-30,81.81999969482422,82.58000183105469,81.44000244140625,81.63999938964844,80.54170227050781,7620100,0.0,0.0,NEE
2025-10-31,81.33999633789062,82.02999877929688,80.86000061035156,81.4000015258789,80.30493927001953,9407300,0.0,0.0,NEE
2025-11-03,81.30000305175781,82.0999984741211,80.5999984741211,81.77999877929688,80.67982482910156,8508200,0.0,0.0,NEE
2025-11-04,81.77999877929688,82.20999908447266,80.80000305175781,81.69000244140625,80.59103393554688,6474500,0.0,0.0,NEE
2025-11-05,81.41999816894531,82.62999725341797,81.11000061035156,82.13999938964844,81.03498077392578,7291000,0.0,0.0,NEE
2025-11-06,82.12000274658203,82.97000122070312,81.98999786376953,82.0,80.89686584472656,6212700,0.0,0.0,NEE
2025-11-07,81.91000366210938,84.0,81.62000274658203,83.93000030517578,82.80089569091797,9167100,0.0,0.0,NEE
2025-11-10,84.18000030517578,85.47000122070312,83.69000244140625,84.7699966430664,83.62960052490234,11701700,0.0,0.0,NEE
2025-11-11,84.69000244140625,85.83000183105469,84.55000305175781,85.76000213623047,84.60628509521484,11733900,0.0,0.0,NEE
2025-11-12,85.43000030517578,86.26000213623047,85.01000213623047,85.88999938964844,84.73453521728516,7604800,0.0,0.0,NEE
2025-11-13,85.77999877929688,85.93000030517578,83.93000030517578,83.98999786376953,82.86009216308594,11859300,0.0,0.0,NEE
2025-11-14,83.51000213623047,84.48999786376953,82.52999877929688,83.87999725341797,82.75157165527344,8352100,0.0,0.0,NEE
2025-11-17,83.69000244140625,85.7699966430664,83.69000244140625,85.75,84.5964126586914,11607900,0.0,0.0,NEE
2025-11-18,86.12000274658203,86.69000244140625,84.62000274658203,84.63999938964844,83.50135040283203,11061200,0.0,0.0,NEE
2025-11-19,85.12000274658203,85.33999633789062,83.91999816894531,84.2699966430664,83.13632202148438,11138700,0.0,0.0,NEE
2025-11-20,84.79000091552734,86.48999786376953,84.19999694824219,84.30000305175781,83.16592407226562,10967000,0.0,0.0,NEE
2025-11-21,84.18000030517578,84.66999816894531,81.63999938964844,83.4800033569336,82.91463470458984,13930100,0.567,0.0,NEE
2025-11-24,83.7699966430664,84.79000091552734,83.01000213623047,84.2300033569336,83.65956115722656,13291500,0.0,0.0,NEE
2025-11-25,84.69000244140625,85.33999633789062,84.18000030517578,84.83000183105469,84.2554931640625,7916800,0.0,0.0,NEE
2025-11-26,85.25,85.69000244140625,84.69000244140625,85.54000091552734,84.96068572998047,6550600,0.0,0.0,NEE
2025-11-28,85.44000244140625,86.47000122070312,85.1500015258789,86.29000091552734,85.70560455322266,4123300,0.0,0.0,NEE
2025-12-01,85.58999633789062,85.66999816894531,84.38999938964844,84.6500015258789,84.07671356201172,7986600,0.0,0.0,NEE
2025-12-02,84.91000366210938,85.27999877929688,84.25,84.58000183105469,84.00718688964844,7087000,0.0,0.0,NEE
2025-12-03,84.66000366210938,85.97000122070312,84.5,84.94999694824219,84.37467956542969,9615100,0.0,0.0,NEE
2025-12-04,84.5199966430664,84.80999755859375,82.73999786376953,83.38999938964844,82.82524108886719,12489600,0.0,0.0,NEE
2025-12-05,83.51000213623047,84.19999694824219,83.05999755859375,83.12999725341797,82.56700134277344,8194600,0.0,0.0,NEE
2025-12-08,83.13999938964844,83.16000366210938,80.41000366210938,80.55000305175781,80.00447845458984,18136600,0.0,0.0,NEE
2025-12-09,80.80000305175781,81.13999938964844,79.5,79.63999938964844,79.10063934326172,13760400,0.0,0.0,NEE
2025-12-10,80.05000305175781,81.91999816894531,79.63999938964844,81.2699966430664,80.71959686279297,13341100,0.0,0.0,NEE
2025-12-11,81.25,82.41000366210938,81.06999969482422,81.20999908447266,80.6600112915039,9494100,0.0,0.0,NEE
2025-12-12,81.83999633789062,82.2699966430664,81.33000183105469,81.6500015258789,81.09703063964844,7783100,0.0,0.0,NEE
2025-12-15,82.01000213623047,82.23999786376953,80.52999877929688,81.6500015258789,81.09703063964844,9489800,0.0,0.0,NEE
2025-12-16,81.63999938964844,81.8499984741211,80.19000244140625,81.31999969482422,80.7692642211914,6616600,0.0,0.0,NEE
2025-12-17,80.97000122070312,81.30999755859375,79.6500015258789,80.29000091552734,79.7462387084961,10212000,0.0,0.0,NEE
2025-12-18,80.4000015258789,81.18000030517578,80.0,80.8499984741211,80.30244445800781,9201300,0.0,0.0,NEE
2025-12-19,80.56999969482422,81.13999938964844,79.52999877929688,79.54000091552734,79.0013198852539,30492300,0.0,0.0,NEE
2025-12-22,79.0199966430664,80.18000030517578,78.72000122070312,80.04000091552734,79.49793243408203,7136200,0.0,0.0,NEE
2025-12-23,80.02999877929688,80.69999694824219,79.75,79.79000091552734,79.24962615966797,7875000,0.0,0.0,NEE
2025-12-24,80.13999938964844,80.47000122070312,79.69000244140625,80.44999694824219,79.9051513671875,3011300,0.0,0.0,NEE
2025-12-26,80.4800033569336,80.63999938964844,80.05000305175781,80.41000366210938,79.86543273925781,3636400,0.0,0.0,NEE
2025-12-29,80.41999816894531,81.25,80.22000122070312,80.2699966430664,79.72637176513672,5854600,0.0,0.0,NEE
2025-12-30,80.19999694824219,80.66999816894531,80.1500015258789,80.52999877929688,79.98461151123047,4075900,0.0,0.0,NEE
2025-12-31,80.69000244140625,80.69000244140625,80.20999908447266,80.27999877929688,79.7363052368164,5036200,0.0,0.0,NEE
2026-01-02,80.44999694824219,81.0199966430664,79.58999633789062,80.93000030517578,80.38190460205078,8852900,0.0,0.0,NEE
2026-01-05,81.16000366210938,81.33999633789062,79.25,81.31999969482422,80.7692642211914,8301900,0.0,0.0,NEE
2026-01-06,81.25,81.58999633789062,80.5,81.05000305175781,80.5010986328125,7254500,0.0,0.0,NEE
2026-01-07,80.66999816894531,80.79000091552734,78.36000061035156,78.37000274658203,77.83924865722656,9859900,0.0,0.0,NEE
2026-01-08,78.44999694824219,79.95999908447266,78.37999725341797,79.48999786376953,78.95165252685547,8696700,0.0,0.0,NEE
2026-01-09,80.19999694824219,80.91999816894531,79.87000274658203,79.88999938964844,79.34894561767578,5842200,0.0,0.0,NEE
2026-01-12,79.8499984741211,81.1500015258789,79.5199966430664,81.12000274658203,80.57061767578125,11088100,0.0,0.0,NEE
2026-01-13,81.16000366210938,81.93000030517578,80.41999816894531,81.63999938964844,81.08709716796875,8543000,0.0,0.0,NEE
2026-01-14,80.94000244140625,82.62999725341797,80.94000244140625,81.9800033569336,81.42479705810547,10282400,0.0,0.0,NEE
2026-01-15,81.9800033569336,82.66999816894531,81.54000091552734,82.19000244140625,81.63337707519531,7419300,0.0,0.0,NEE
2026-01-16,83.0,84.05000305175781,82.13999938964844,83.62999725341797,83.06361389160156,12874900,0.0,0.0,NEE
2026-01-20,83.01000213623047,83.93000030517578,82.5199966430664,83.51000213623047,82.9444351196289,10054800,0.0,0.0,NEE
2026-01-21,84.04000091552734,84.38999938964844,83.19999694824219,83.8499984741211,83.2821273803711,8296600,0.0,0.0,NEE
2026-01-22,84.58000183105469,85.51000213623047,83.66999816894531,85.06999969482422,84.49386596679688,9802300,0.0,0.0,NEE
2026-01-23,85.25,85.25,84.19999694824219,84.80999755859375,84.23562622070312,13301700,0.0,0.0,NEE
2026-01-26,85.2699966430664,86.27999877929688,84.83999633789062,85.47000122070312,84.89115905761719,10990600,0.0,0.0,NEE
2026-01-27,84.5,88.95999908447266,83.80000305175781,87.1500015258789,86.55978393554688,15472300,0.0,0.0,NEE
2026-01-28,87.72000122070312,88.62000274658203,87.05999755859375,87.56999969482422,86.97693634033203,8200000,0.0,0.0,NEE
2026-01-29,88.58000183105469,89.19000244140625,87.63999938964844,88.18000030517578,87.58280181884766,11202400,0.0,0.0,NEE
2026-01-30,87.9000015258789,88.29000091552734,86.16000366210938,87.9000015258789,87.30470275878906,10205300,0.0,0.0,NEE
2026-02-02,88.13999938964844,88.75,86.31999969482422,86.33000183105469,85.7453384399414,9423100,0.0,0.0,NEE
2026-02-03,86.68000030517578,88.88999938964844,86.68000030517578,88.81999969482422,88.21846771240234,9600200,0.0,0.0,NEE
2026-02-04,89.7300033569336,90.69000244140625,88.95999908447266,89.97000122070312,89.36067962646484,12182700,0.0,0.0,NEE
2026-02-05,90.0,90.48999786376953,88.08999633789062,89.20999908447266,88.60582733154297,9799400,0.0,0.0,NEE
2026-02-06,90.52999877929688,90.98999786376953,88.38999938964844,89.47000122070312,88.86406707763672,8225200,0.0,0.0,NEE
2026-02-09,89.33999633789062,89.77999877929688,88.75,89.4800033569336,88.8740005493164,6528800,0.0,0.0,NEE
2026-02-10,89.7300033569336,91.95999908447266,89.2699966430664,90.83000183105469,90.21485900878906,7213700,0.0,0.0,NEE
2026-02-11,91.36000061035156,91.58999633789062,90.45999908447266,91.36000061035156,90.74127197265625,7305000,0.0,0.0,NEE
2026-02-12,91.37999725341797,93.58999633789062,91.2300033569336,91.93000030517578,91.30741119384766,9181600,0.0,0.0,NEE
2026-02-13,91.5199966430664,94.94000244140625,91.08000183105469,93.80000305175781,93.16474914550781,10402800,0.0,0.0,NEE
2026-02-17,94.91000366210938,95.55999755859375,92.27999877929688,92.70999908447266,92.08212280273438,9455400,0.0,0.0,NEE
2026-02-18,93.0,93.01000213623047,90.58999633789062,91.22000122070312,90.60221862792969,9064800,0.0,0.0,NEE
2026-02-19,91.05999755859375,92.18000030517578,91.02999877929688,91.63999938964844,91.01937103271484,8483500,0.0,0.0,NEE
2026-02-20,92.19000244140625,92.44999694824219,91.30999755859375,92.18000030517578,91.55571746826172,7175600,0.0,0.0,NEE
2026-02-23,92.94000244140625,94.19000244140625,92.58999633789062,94.05999755859375,93.42298126220703,8433600,0.0,0.0,NEE
2026-02-24,94.4000015258789,95.83999633789062,93.91999816894531,95.68000030517578,95.03201293945312,11597600,0.0,0.0,NEE
2026-02-25,95.69999694824219,95.91000366210938,93.80999755859375,95.11000061035156,94.46587371826172,9025500,0.0,0.0,NEE
2026-02-26,94.62000274658203,95.0,91.8499984741211,91.98999786376953,91.36699676513672,20015700,0.0,0.0,NEE
2026-02-27,90.9000015258789,94.13999938964844,90.6500015258789,93.7699966430664,93.7699966430664,25138500,0.623,0.0,NEE
2026-03-02,93.4000015258789,93.6500015258789,91.75,92.70999908447266,92.70999908447266,10147800,0.0,0.0,NEE
2026-03-03,91.3499984741211,93.0999984741211,90.33000183105469,92.58999633789062,92.58999633789062,11307700,0.0,0.0,NEE
2026-03-04,92.55999755859375,93.0999984741211,91.62999725341797,92.5999984741211,92.5999984741211,9384300,0.0,0.0,NEE
2026-03-05,92.30000305175781,92.37999725341797,89.9000015258789,91.12999725341797,91.12999725341797,12086800,0.0,0.0,NEE
2026-03-06,90.55000305175781,91.62999725341797,90.01000213623047,91.0199966430664,91.0199966430664,9745100,0.0,0.0,NEE
